306;naval_base;487.00;10.28;2945.00;-4.07;17842
306;naval_base;331.00;9.50;2873.00;-2.36;17556
306;naval_base;568.00;9.57;2807.00;0.46;18770
306;naval_base;397.00;9.50;2776.00;-0.32;19045
306;naval_base;425.00;9.55;2955.00;-2.11;18313
306;naval_base;460.00;10.15;2968.00;-2.62;18843
306;naval_base;586.00;9.95;2892.00;1.35;18136
306;naval_base;342.00;9.60;2881.00;-1.33;17556
306;naval_base;347.00;9.50;2831.00;-0.79;18049
306;naval_base;420.00;10.25;2947.00;-2.50;18313
306;naval_base;316.00;9.70;3006.00;-2.74;17885
306;naval_base;337.00;10.93;3024.00;-3.44;17662
306;naval_base;601.00;9.50;2827.00;0.79;18703
306;naval_base;572.00;10.18;2953.00;1.57;17843
306;naval_base;298.00;10.07;2997.00;-2.60;17885
306;naval_base;597.00;10.00;2883.00;-4.32;18136
306;naval_base;554.00;9.53;2962.00;-2.47;18161
306;naval_base;441.00;10.43;2972.00;-4.39;18843
306;naval_base;371.00;9.57;2997.00;-3.21;17662
306;naval_base;323.00;10.63;2940.00;-3.50;18646
306;naval_base;374.00;9.90;3029.00;-1.85;17662
306;naval_base;431.00;10.10;2773.00;0.18;18303
306;naval_base;591.00;9.55;2835.00;1.50;18703
306;naval_base;348.00;9.80;2979.00;-0.59;18646
306;naval_base;334.00;10.10;2935.00;-3.24;18646
306;naval_base;373.00;10.20;3005.00;-1.39;17662
306;naval_base;453.00;10.20;2948.00;-2.84;18843
306;naval_base;385.00;9.90;2938.00;-3.20;18313
306;naval_base;572.00;10.18;2940.00;1.33;17843
306;naval_base;444.00;11.32;2959.00;1.57;18843
306;naval_base;391.00;10.28;2940.00;-2.55;18313
306;naval_base;368.00;9.50;3014.00;-1.89;17662
306;naval_base;330.00;9.80;2893.00;-1.03;17556
306;naval_base;597.00;10.10;2881.00;-3.63;18136
306;naval_base;410.00;10.53;2951.00;-3.46;18313
306;naval_base;463.00;9.50;2781.00;0.32;18391
306;naval_base;610.00;10.23;2867.00;1.29;18703
306;naval_base;343.00;9.50;2844.00;-0.54;18049
306;naval_base;539.00;10.00;2941.00;-3.46;18161
306;naval_base;487.00;10.60;2940.00;-4.60;17842
306;naval_base;371.00;9.50;2797.00;-0.37;18653
306;naval_base;288.00;9.50;2937.00;-1.57;17629
306;naval_base;364.00;9.50;2801.00;0.00;18653
306;naval_base;545.00;9.63;2789.00;0.28;18770
306;naval_base;489.00;9.95;2930.00;-2.58;17842
306;naval_base;493.00;10.13;2786.00;0.10;18391
306;naval_base;492.00;9.57;2939.00;-1.82;17842
306;naval_base;413.00;10.30;2940.00;-3.34;18313
306;naval_base;513.00;9.50;2792.00;0.20;18391
306;naval_base;442.00;9.50;2785.00;0.00;18303
306;naval_base;473.00;9.85;2785.00;-0.24;18391
306;naval_base;403.00;9.80;2773.00;-0.95;19045
306;naval_base;352.00;9.50;2823.00;-1.03;18049
306;naval_base;513.00;10.10;2940.00;-3.46;17842
306;naval_base;547.00;9.90;2794.00;0.07;18770
306;naval_base;548.00;9.63;2944.00;-2.84;18161
306;bunker;561.00;11.68;2908.00;4.19;0
306;bunker;368.00;10.23;2813.00;0.57;0
306;bunker;549.00;12.80;2815.00;2.13;0
306;bunker;480.00;12.20;2922.00;6.25;0
306;bunker;375.00;11.60;2871.00;1.17;0
306;bunker;540.00;11.70;2850.00;5.30;0
306;bunker;527.00;12.07;2849.00;0.58;0
306;bunker;438.00;10.82;2960.00;3.24;0
306;bunker;436.00;11.78;2810.00;5.91;0
306;bunker;345.00;11.73;2990.00;3.74;0
306;bunker;528.00;11.20;2929.00;5.30;0
306;bunker;399.00;10.35;2778.00;1.68;0
306;bunker;334.00;10.10;2919.00;5.81;0
306;bunker;449.00;12.60;2835.00;0.74;0
306;bunker;419.00;11.57;2911.00;3.75;0
306;bunker;374.00;11.63;2914.00;0.13;0
306;bunker;428.00;10.75;2942.00;4.25;0
306;bunker;357.00;10.63;2861.00;4.35;0
306;bunker;584.00;10.35;2916.00;2.20;0
306;bunker;482.00;13.15;2904.00;4.86;0
306;bunker;507.00;13.65;2868.00;1.24;0
306;bunker;416.00;11.68;2805.00;4.26;0
306;bunker;574.00;11.88;2901.00;0.64;0
306;bunker;496.00;11.55;2948.00;3.31;0
306;bunker;357.00;11.60;2873.00;5.98;0
306;bunker;365.00;11.35;2983.00;2.71;0
306;bunker;541.00;11.00;2920.00;3.91;0
306;bunker;419.00;11.15;2922.00;1.75;0
306;bunker;340.00;10.30;2923.00;4.42;0
306;bunker;415.00;11.60;2844.00;5.98;0
306;bunker;433.00;11.28;2923.00;2.36;0
306;bunker;506.00;11.63;2950.00;0.20;0
306;bunker;402.00;13.13;2793.00;3.22;0
306;bunker;501.00;12.85;2805.00;4.42;0
306;bunker;407.00;12.30;2878.00;2.26;0
306;bunker;361.00;10.32;2847.00;4.93;0
306;bunker;480.00;15.00;2837.00;0.21;0
306;bunker;472.00;10.28;2793.00;2.87;0
306;bunker;381.00;11.55;3008.00;0.71;0
306;bunker;314.00;10.68;2852.00;1.92;0
306;bunker;394.00;11.75;2983.00;4.93;0
306;bunker;430.00;11.80;2851.00;1.32;0
306;bunker;529.00;10.82;2933.00;3.98;0
306;bunker;554.00;11.65;2922.00;1.82;0
306;bunker;446.00;12.23;2896.00;3.38;0
306;bunker;403.00;11.30;2952.00;6.04;0
306;bunker;384.00;11.28;2821.00;2.43;0
306;bunker;434.00;12.00;2891.00;5.45;0
306;bunker;433.00;11.85;2897.00;0.37;0
306;bunker;532.00;11.30;2899.00;4.49;0
306;bunker;596.00;11.10;2835.00;0.87;0
306;bunker;337.00;10.18;2904.00;3.89;0
306;bunker;503.00;12.70;2842.00;5.10;0
306;bunker;400.00;11.00;2925.00;2.94;0
306;bunker;425.00;10.45;2951.00;0.78;0
306;bunker;425.00;10.30;2788.00;0.88;0
306;bunker;435.00;11.85;2844.00;5.00;0
306;bunker;351.00;11.57;2915.00;1.38;0
306;bunker;479.00;13.30;2802.00;4.05;0
306;bunker;459.00;12.57;2925.00;5.61;0
306;bunker;564.00;11.93;2856.00;3.45;0
306;bunker;559.00;12.43;2827.00;4.66;0
306;bunker;504.00;10.40;2923.00;1.39;0
306;bunker;452.00;12.78;2815.00;4.05;0
306;bunker;455.00;10.95;2799.00;0.44;0
306;bunker;438.00;11.53;2934.00;4.56;0
306;bunker;569.00;10.15;2959.00;6.12;0
306;bunker;365.00;10.53;2906.00;3.96;0
306;bunker;593.00;10.23;2868.00;5.16;0
306;bunker;491.00;12.13;2912.00;3.00;0
306;bunker;589.00;11.70;2882.00;4.57;0
306;bunker;487.00;13.03;2904.00;0.95;0
306;bunker;334.00;11.00;3007.00;3.61;0
306;bunker;519.00;11.55;2801.00;1.45;0
306;bunker;554.00;11.68;2872.00;1.55;0
306;bunker;349.00;11.48;2886.00;5.67;0
306;bunker;564.00;10.73;2940.00;3.52;0
306;bunker;405.00;11.75;2898.00;4.72;0
306;bunker;376.00;9.88;3029.00;1.46;0
306;bunker;569.00;10.50;2945.00;4.12;0
306;bunker;294.00;10.28;2934.00;0.50;0
306;bunker;397.00;10.57;2989.00;2.06;0
306;bunker;464.00;12.60;2894.00;6.19;0
306;bunker;386.00;12.70;2887.00;2.57;0
306;bunker;537.00;11.10;2909.00;5.23;0
306;bunker;559.00;11.80;2894.00;0.51;0
306;bunker;504.00;11.32;2890.00;4.63;0
306;bunker;561.00;10.88;2802.00;1.01;0
306;bunker;534.00;10.28;2940.00;3.68;0
306;bunker;390.00;11.93;2809.00;0.41;0
306;bunker;391.00;10.30;2937.00;1.62;0
306;bunker;469.00;11.78;2923.00;5.74;0
306;bunker;438.00;10.68;2971.00;2.12;0
306;bunker;384.00;11.57;2795.00;3.69;0
306;bunker;495.00;12.45;2854.00;0.07;0
306;bunker;529.00;11.78;2884.00;4.19;0
306;bunker;560.00;11.43;2881.00;4.29;0
306;bunker;462.00;12.28;2890.00;2.13;0
306;bunker;512.00;11.53;2882.00;6.25;0
306;bunker;361.00;11.03;2974.00;1.18;0
306;bunker;380.00;10.82;2929.00;4.20;0
306;bunker;578.00;10.45;2823.00;0.58;0
306;bunker;592.00;11.45;2857.00;4.70;0
306;bunker;523.00;14.03;2817.00;5.91;0
306;bunker;385.00;11.15;3016.00;2.64;0
306;bunker;522.00;11.88;2861.00;5.31;0
306;bunker;451.00;11.20;2913.00;1.69;0
306;bunker;482.00;10.48;2961.00;4.35;0
306;bunker;466.00;11.45;2958.00;1.09;0
306;bunker;385.00;11.50;2842.00;3.75;0
306;bunker;539.00;11.43;2884.00;0.13;0
306;bunker;445.00;13.90;2871.00;3.15;0
306;bunker;330.00;11.38;2987.00;4.36;0
306;bunker;316.00;10.85;2938.00;2.20;0
306;bunker;458.00;12.10;2867.00;4.86;0
306;bunker;423.00;11.95;2875.00;0.14;0
306;bunker;567.00;10.75;2811.00;2.80;0
306;bunker;479.00;12.80;2889.00;0.65;0
306;bunker;510.00;11.40;2891.00;3.31;0
306;bunker;506.00;10.88;2914.00;4.87;0
306;bunker;408.00;12.50;2932.00;2.71;0
306;bunker;475.00;12.40;2876.00;5.37;0
306;bunker;494.00;11.53;2936.00;1.75;0
306;bunker;370.00;10.30;2824.00;3.32;0
306;bunker;315.00;11.30;2982.00;1.16;0
306;bunker;354.00;10.20;2839.00;2.36;0
306;bunker;328.00;10.70;2857.00;5.38;0
306;bunker;391.00;11.40;2902.00;1.76;0
306;bunker;481.00;11.98;2873.00;4.43;0
306;bunker;533.00;13.85;2818.00;0.81;0
306;bunker;578.00;10.85;2868.00;3.83;0
306;bunker;399.00;12.18;2871.00;0.21;0
306;bunker;421.00;13.05;2865.00;2.87;0
306;bunker;410.00;13.73;2889.00;0.71;0
306;bunker;381.00;11.60;2868.00;0.82;0
306;bunker;508.00;14.20;2817.00;4.94;0
306;bunker;473.00;12.20;2871.00;1.32;0
306;bunker;607.00;11.68;2860.00;5.44;0
306;bunker;463.00;13.65;2856.00;5.54;0
306;bunker;316.00;11.63;2935.00;3.38;0
306;bunker;407.00;12.07;2850.00;6.05;0
306;bunker;510.00;12.03;2858.00;2.43;0
306;bunker;350.00;10.70;2851.00;5.45;0
306;bunker;554.00;11.90;2847.00;1.83;0
306;bunker;347.00;10.50;2846.00;4.49;0
306;bunker;558.00;11.90;2847.00;6.05;0
306;bunker;394.00;11.45;2852.00;3.90;0
306;bunker;515.00;12.10;2845.00;5.10;0
306;bunker;549.00;12.13;2831.00;2.94;0
306;bunker;465.00;13.50;2845.00;4.50;0
306;bunker;428.00;11.90;2832.00;0.88;0
306;bunker;412.00;11.23;2839.00;3.54;0
306;bunker;501.00;14.20;2832.00;1.39;0
306;bunker;444.00;12.05;2824.00;4.40;0
306;bunker;507.00;13.85;2825.00;5.61;0
306;bunker;397.00;12.75;2823.00;3.45;0
306;bunker;539.00;13.75;2819.00;6.11;0
306;bunker;470.00;14.70;2825.00;1.39;0
306;bunker;425.00;12.13;2816.00;4.06;0
306;bunker;503.00;14.18;2823.00;1.90;0
306;bunker;552.00;12.28;2829.00;2.00;0
306;bunker;364.00;10.10;2812.00;6.12;0
306;bunker;400.00;11.90;2814.00;2.50;0
306;bunker;464.00;11.25;2801.00;5.17;0
306;bunker;539.00;10.90;2798.00;1.90;0
306;bunker;510.00;10.98;2797.00;4.57;0
306;bunker;455.00;10.10;2783.00;0.95;0
306;bunker;488.00;11.75;2786.00;3.61;0
306;bunker;407.00;10.35;2781.00;0.35;0
306;coastal_bunker;532.00;10.45;2944.00;-3.46;0
306;coastal_bunker;342.00;11.15;3017.00;-3.44;0
306;coastal_bunker;335.00;10.10;2913.00;-0.10;0
306;coastal_bunker;576.00;9.68;2813.00;-0.50;0
306;coastal_bunker;365.00;9.50;2938.00;-2.18;0
306;coastal_bunker;584.00;10.20;2896.00;1.35;0
306;coastal_bunker;487.00;10.60;2940.00;-4.60;0
306;coastal_bunker;407.00;10.40;2954.00;-3.46;0
306;coastal_bunker;349.00;9.80;2829.00;-0.79;0
306;coastal_bunker;423.00;10.15;2950.00;-2.11;0
306;coastal_bunker;387.00;10.38;2948.00;1.25;0
306;coastal_bunker;575.00;10.20;2934.00;1.33;0
306;coastal_bunker;400.00;9.50;2987.00;1.05;0
306;coastal_bunker;483.00;11.23;2964.00;-4.07;0
306;coastal_bunker;337.00;10.25;2880.00;-1.33;0
306;coastal_bunker;371.00;9.50;3031.00;-1.85;0
306;coastal_bunker;604.00;10.35;2839.00;0.79;0
306;coastal_bunker;420.00;10.25;2947.00;-2.50;0
306;coastal_bunker;296.00;10.23;2860.00;-2.45;0
306;coastal_bunker;331.00;9.50;2900.00;-1.03;0
306;coastal_bunker;321.00;10.32;2939.00;-3.50;0
306;coastal_bunker;295.00;9.55;2933.00;-1.57;0
306;coastal_bunker;489.00;10.38;2929.00;-2.58;0
306;coastal_bunker;451.00;9.60;2947.00;-2.84;0
306;coastal_bunker;296.00;9.57;2996.00;-2.60;0
306;coastal_bunker;302.00;9.80;2934.00;-0.38;0
306;coastal_bunker;491.00;9.53;2955.00;-2.68;0
306;coastal_bunker;358.00;10.03;2964.00;-0.38;0
306;coastal_bunker;329.00;9.57;2980.00;0.30;0
306;coastal_bunker;369.00;10.63;3024.00;-1.89;0
306;coastal_bunker;467.00;10.10;2782.00;0.32;0
306;coastal_bunker;332.00;10.48;3013.00;-2.16;0
306;coastal_bunker;367.00;9.82;2800.00;-0.37;0
306;coastal_bunker;392.00;10.53;3014.00;-4.33;0
306;coastal_bunker;592.00;9.57;2835.00;1.50;0
306;coastal_bunker;352.00;9.50;2824.00;-1.03;0
306;coastal_bunker;492.00;10.10;2935.00;-1.82;0
306;coastal_bunker;438.00;10.10;2981.00;-2.21;0
306;coastal_bunker;442.00;10.55;2961.00;1.57;0
306;coastal_bunker;346.00;10.32;2931.00;-3.50;0
306;coastal_bunker;454.00;9.50;2960.00;-2.62;0
306;coastal_bunker;346.00;10.25;2976.00;-0.59;0
306;coastal_bunker;520.00;10.28;2945.00;-3.23;0
306;coastal_bunker;592.00;10.48;2933.00;-4.23;0
306;coastal_bunker;575.00;10.07;2948.00;1.57;0
306;coastal_bunker;596.00;10.65;2913.00;-4.31;0
306;coastal_bunker;334.00;10.00;2870.00;-2.36;0
306;coastal_bunker;526.00;9.50;2794.00;0.64;0
306;coastal_bunker;610.00;10.50;2874.00;1.29;0
306;coastal_bunker;381.00;9.50;2788.00;-0.46;0
306;coastal_bunker;324.00;9.90;2846.00;-0.54;0
306;coastal_bunker;563.00;9.80;2963.00;-2.47;0
306;coastal_bunker;493.00;10.13;2786.00;0.10;0
306;coastal_bunker;413.00;9.88;2941.00;-3.34;0
306;coastal_bunker;568.00;10.23;2812.00;0.46;0
306;coastal_bunker;389.00;9.82;2781.00;-0.32;0
306;coastal_bunker;556.00;9.70;2798.00;0.59;0
306;coastal_bunker;389.00;10.30;2935.00;-2.55;0
306;coastal_bunker;429.00;10.10;2772.00;0.18;0
306;coastal_bunker;597.00;10.10;2884.00;-4.32;0
306;coastal_bunker;505.00;10.15;2954.00;-4.12;0
306;coastal_bunker;356.00;9.80;2815.00;-2.11;0
306;coastal_bunker;597.00;10.10;2881.00;-3.63;0
306;coastal_bunker;540.00;9.50;2792.00;0.28;0
306;coastal_bunker;386.00;9.90;2940.00;-3.20;0
306;coastal_bunker;548.00;10.00;2943.00;-2.84;0
306;coastal_bunker;508.00;9.75;2791.00;0.20;0
306;coastal_bunker;444.00;9.50;2785.00;0.00;0
306;coastal_bunker;473.00;9.50;2782.00;-0.24;0
306;coastal_bunker;406.00;9.50;2772.00;-0.95;0
306;coastal_bunker;513.00;10.10;2939.00;-3.46;0
306;coastal_bunker;547.00;9.90;2794.00;0.07;0
306;dockyard;393.00;10.28;2944.00;-2.55;0
306;anti_air_building;588.00;11.78;2886.00;0.28;0
306;anti_air_building;355.00;10.70;2977.00;1.83;0
306;anti_air_building;585.00;10.60;2902.00;4.50;0
306;synthetic_refinery;578.00;10.13;2928.00;2.34;0
306;fuel_silo;572.00;10.30;2934.00;3.55;0
306;radar_station;452.00;12.05;2906.00;6.21;0
306;rocket_site;378.00;11.28;2904.00;2.95;0
306;nuclear_reactor;350.00;10.70;2919.00;5.61;0
307;arms_factory;402.00;11.73;573.00;0.74;0
307;arms_factory;395.00;11.07;591.00;3.75;0
307;arms_factory;482.00;14.65;542.00;0.13;0
307;arms_factory;483.00;13.38;554.00;2.80;0
307;arms_factory;467.00;11.60;571.00;0.63;0
307;arms_factory;449.00;11.20;584.00;2.19;0
307;industrial_complex;535.00;11.88;541.00;4.86;0
307;industrial_complex;502.00;13.15;549.00;1.24;0
307;industrial_complex;507.00;11.00;568.00;5.37;0
307;industrial_complex;543.00;10.60;553.00;5.47;0
307;industrial_complex;389.00;10.48;635.00;3.30;0
307;industrial_complex;419.00;11.40;570.00;5.97;0
307;air_base;376.00;10.53;595.00;3.81;0
307;naval_base;429.00;10.88;602.00;-3.66;19195
307;naval_base;400.00;10.48;644.00;-3.14;18468
307;naval_base;426.00;10.73;606.00;1.03;19195
307;naval_base;483.00;10.65;581.00;-3.21;18721
307;naval_base;557.00;10.10;559.00;-3.84;18179
307;naval_base;560.00;9.50;562.00;0.79;18179
307;naval_base;509.00;10.28;579.00;-3.48;18176
307;naval_base;368.00;9.80;626.00;-1.57;17650
307;naval_base;524.00;10.70;571.00;-3.03;18176
307;naval_base;361.00;10.20;615.00;-2.03;17650
307;naval_base;460.00;10.57;580.00;-3.14;19195
307;bunker;484.00;11.00;570.00;2.87;0
307;bunker;350.00;10.25;594.00;5.54;0
307;bunker;563.00;10.25;556.00;3.37;0
307;bunker;430.00;11.98;590.00;6.04;0
307;bunker;389.00;10.93;620.00;1.31;0
307;bunker;522.00;12.10;568.00;3.98;0
307;bunker;403.00;12.70;590.00;1.82;0
307;bunker;385.00;10.18;637.00;4.49;0
307;bunker;506.00;11.85;550.00;6.04;0
307;bunker;417.00;12.50;582.00;2.43;0
307;bunker;500.00;12.75;541.00;0.26;0
307;bunker;538.00;10.95;548.00;0.37;0
307;bunker;450.00;15.07;564.00;4.49;0
307;bunker;411.00;12.13;609.00;2.33;0
307;bunker;458.00;14.13;561.00;3.54;0
307;bunker;556.00;9.50;567.00;0.27;0
307;coastal_bunker;503.00;10.55;580.00;-2.86;0
307;coastal_bunker;365.00;10.38;620.00;-2.03;0
307;coastal_bunker;525.00;10.50;571.00;-3.03;0
307;coastal_bunker;459.00;10.45;581.00;-3.14;0
307;coastal_bunker;371.00;10.10;631.00;-1.57;0
307;coastal_bunker;405.00;10.68;646.00;-3.14;0
307;coastal_bunker;422.00;10.43;614.00;1.03;0
307;coastal_bunker;464.00;10.35;579.00;-2.22;0
307;coastal_bunker;553.00;10.10;563.00;-2.91;0
307;coastal_bunker;559.00;9.50;562.00;0.79;0
307;coastal_bunker;441.00;10.68;589.00;-3.66;0
307;dockyard;555.00;10.10;560.00;-3.84;0
307;anti_air_building;391.00;12.05;614.00;4.56;0
307;anti_air_building;395.00;10.88;635.00;0.94;0
307;anti_air_building;488.00;11.07;569.00;2.50;0
307;synthetic_refinery;383.00;10.88;595.00;5.16;0
307;fuel_silo;523.00;11.65;540.00;3.00;0
307;radar_station;458.00;10.50;582.00;5.05;0
307;rocket_site;415.00;11.90;604.00;0.94;0
307;nuclear_reactor;417.00;14.35;585.00;5.07;0
308;arms_factory;565.00;12.43;509.00;0.13;0
308;arms_factory;380.00;10.38;550.00;2.80;0
308;arms_factory;389.00;16.45;429.00;0.63;0
308;arms_factory;413.00;14.18;474.00;2.19;0
308;arms_factory;299.00;10.63;513.00;4.86;0
308;arms_factory;454.00;13.75;489.00;1.24;0
308;industrial_complex;429.00;14.73;437.00;5.37;0
308;industrial_complex;251.00;11.75;429.00;5.47;0
308;industrial_complex;407.00;11.28;541.00;3.30;0
308;industrial_complex;388.00;15.60;450.00;5.97;0
308;industrial_complex;360.00;13.35;450.00;3.81;0
308;industrial_complex;251.00;10.60;498.00;3.91;0
308;air_base;461.00;12.48;521.00;1.75;0
308;naval_base;345.00;10.20;588.00;-2.94;17650
308;naval_base;216.00;10.10;505.00;-2.68;18849
308;naval_base;281.00;10.25;520.00;-2.55;18718
308;naval_base;203.00;10.10;503.00;-3.14;18849
308;naval_base;575.00;10.25;554.00;-2.55;18179
308;naval_base;249.00;10.10;512.00;-2.77;19205
308;naval_base;310.00;10.10;545.00;-2.72;18371
308;naval_base;299.00;10.15;533.00;-2.05;18718
308;bunker;454.00;15.63;442.00;1.31;0
308;bunker;473.00;11.80;510.00;2.87;0
308;bunker;597.00;11.45;537.00;5.54;0
308;bunker;434.00;12.93;484.00;3.37;0
308;bunker;511.00;12.07;479.00;6.04;0
308;bunker;403.00;10.65;543.00;1.31;0
308;bunker;327.00;10.85;517.00;3.98;0
308;bunker;319.00;12.20;440.00;1.82;0
308;bunker;529.00;11.03;520.00;4.49;0
308;bunker;455.00;11.73;527.00;6.04;0
308;bunker;539.00;11.43;506.00;2.43;0
308;bunker;225.00;11.38;460.00;0.26;0
308;bunker;265.00;10.60;506.00;0.37;0
308;bunker;205.00;10.60;485.00;4.49;0
308;bunker;320.00;12.15;465.00;2.33;0
308;bunker;292.00;11.88;477.00;3.54;0
308;bunker;567.00;13.25;468.00;0.27;0
308;bunker;351.00;10.55;515.00;2.93;0
308;bunker;418.00;10.70;515.00;5.60;0
308;bunker;549.00;11.30;527.00;1.99;0
308;bunker;327.00;12.93;445.00;5.00;0
308;bunker;344.00;12.93;445.00;6.21;0
308;bunker;379.00;10.35;548.00;4.05;0
308;bunker;364.00;12.75;483.00;0.43;0
308;bunker;482.00;15.43;465.00;3.45;0
308;bunker;578.00;13.20;464.00;6.11;0
308;bunker;610.00;13.25;488.00;2.49;0
308;bunker;342.00;10.10;553.00;5.51;0
308;bunker;392.00;15.65;444.00;0.43;0
308;bunker;247.00;10.80;480.00;4.56;0
308;bunker;418.00;11.63;555.00;0.94;0
308;bunker;282.00;11.45;479.00;2.50;0
308;bunker;584.00;11.90;519.00;5.16;0
308;bunker;390.00;11.00;563.00;3.00;0
308;bunker;260.00;11.70;429.00;4.21;0
308;bunker;406.00;14.65;426.00;0.94;0
308;bunker;335.00;10.30;534.00;5.07;0
308;bunker;371.00;14.75;447.00;6.28;0
308;bunker;321.00;11.20;509.00;4.12;0
308;bunker;362.00;10.50;526.00;5.67;0
308;bunker;515.00;13.73;453.00;3.51;0
308;bunker;523.00;12.32;482.00;4.72;0
308;bunker;351.00;10.10;569.00;1.46;0
308;bunker;555.00;12.38;493.00;4.12;0
308;bunker;395.00;12.10;493.00;0.50;0
308;bunker;198.00;10.50;475.00;3.17;0
308;bunker;501.00;12.07;471.00;6.18;0
308;bunker;589.00;12.03;515.00;2.57;0
308;bunker;380.00;10.50;540.00;5.23;0
308;bunker;249.00;11.40;423.00;3.07;0
308;bunker;364.00;10.50;580.00;3.17;0
308;bunker;401.00;10.88;512.00;1.01;0
308;bunker;446.00;11.48;515.00;3.68;0
308;bunker;225.00;11.43;434.00;0.06;0
308;bunker;332.00;10.10;563.00;1.62;0
308;bunker;293.00;10.30;524.00;5.74;0
308;bunker;204.00;10.85;453.00;0.67;0
308;coastal_bunker;304.00;9.80;539.00;-1.22;0
308;coastal_bunker;344.00;10.23;587.00;-2.94;0
308;coastal_bunker;237.00;10.15;508.00;-3.61;0
308;coastal_bunker;569.00;10.10;556.00;-2.55;0
308;coastal_bunker;209.00;10.10;504.00;-3.14;0
308;coastal_bunker;286.00;10.25;522.00;-2.55;0
308;coastal_bunker;268.00;10.10;518.00;-2.77;0
308;coastal_bunker;299.00;10.15;533.00;-2.05;0
308;dockyard;315.00;10.20;550.00;-2.72;0
308;anti_air_building;513.00;11.40;493.00;3.24;0
308;anti_air_building;359.00;11.32;502.00;5.91;0
308;anti_air_building;305.00;10.70;512.00;3.74;0
308;synthetic_refinery;246.00;11.85;462.00;5.30;0
308;fuel_silo;357.00;13.07;437.00;1.68;0
308;radar_station;401.00;11.80;496.00;5.66;0
308;rocket_site;276.00;12.40;442.00;0.74;0
308;nuclear_reactor;352.00;10.10;569.00;3.75;0
309;arms_factory;77.00;10.85;381.00;0.63;0
309;arms_factory;119.00;15.13;337.00;2.19;0
309;arms_factory;135.00;11.50;366.00;4.86;0
309;arms_factory;198.00;11.73;380.00;1.24;0
309;arms_factory;128.00;11.50;366.00;5.37;0
309;arms_factory;210.00;15.68;347.00;5.47;0
309;industrial_complex;198.00;10.60;458.00;3.30;0
309;industrial_complex;203.00;14.78;347.00;5.97;0
309;industrial_complex;235.00;15.13;350.00;3.81;0
309;industrial_complex;215.00;11.18;425.00;3.91;0
309;industrial_complex;258.00;15.75;349.00;1.75;0
309;industrial_complex;162.00;11.43;407.00;5.87;0
309;air_base;152.00;11.10;391.00;5.98;0
309;naval_base;58.00;9.80;378.00;-2.03;19215
309;naval_base;43.00;9.50;322.00;-0.84;18654
309;naval_base;183.00;10.10;497.00;-3.52;18849
309;naval_base;50.00;9.53;361.00;-2.11;19215
309;naval_base;111.00;9.60;441.00;-2.16;18715
309;naval_base;87.00;9.80;412.00;-3.07;18715
309;naval_base;119.00;10.10;459.00;-2.49;19209
309;naval_base;133.00;9.80;468.00;-2.14;19209
309;bunker;259.00;13.35;372.00;5.54;0
309;bunker;322.00;16.65;380.00;3.37;0
309;bunker;191.00;11.40;425.00;6.04;0
309;bunker;164.00;10.60;458.00;1.31;0
309;bunker;194.00;10.60;463.00;3.98;0
309;bunker;238.00;12.20;365.00;1.82;0
309;bunker;259.00;15.23;353.00;4.49;0
309;bunker;99.00;13.03;359.00;6.04;0
309;bunker;138.00;11.03;406.00;2.43;0
309;bunker;176.00;14.68;339.00;0.26;0
309;bunker;112.00;11.40;370.00;0.37;0
309;bunker;112.00;10.38;444.00;4.49;0
309;bunker;163.00;11.07;422.00;2.33;0
309;bunker;143.00;13.68;344.00;3.54;0
309;bunker;127.00;17.13;328.00;0.27;0
309;bunker;159.00;10.75;436.00;2.93;0
309;bunker;107.00;10.65;407.00;5.60;0
309;bunker;305.00;14.75;379.00;1.99;0
309;bunker;164.00;11.20;372.00;5.00;0
309;bunker;61.00;10.38;374.00;6.21;0
309;bunker;126.00;15.57;335.00;4.05;0
309;bunker;218.00;12.32;361.00;0.43;0
309;bunker;67.00;12.35;345.00;3.45;0
309;bunker;269.00;12.63;381.00;6.11;0
309;bunker;201.00;11.40;405.00;2.49;0
309;bunker;132.00;10.98;379.00;5.51;0
309;bunker;121.00;10.40;453.00;0.43;0
309;bunker;121.00;10.90;403.00;4.56;0
309;bunker;94.00;13.93;345.00;0.94;0
309;bunker;180.00;10.50;471.00;2.50;0
309;bunker;216.00;11.40;406.00;5.16;0
309;bunker;50.00;11.05;341.00;3.00;0
309;coastal_bunker;72.00;9.82;398.00;-1.97;0
309;coastal_bunker;151.00;10.20;477.00;-3.08;0
309;coastal_bunker;48.00;9.50;312.00;-0.84;0
309;coastal_bunker;125.00;9.82;463.00;-2.49;0
309;coastal_bunker;182.00;9.80;497.00;-2.53;0
309;coastal_bunker;56.00;9.50;382.00;-2.03;0
309;coastal_bunker;102.00;10.18;422.00;-2.16;0
309;coastal_bunker;50.00;10.18;352.00;-2.11;0
309;dockyard;77.00;9.80;405.00;-1.97;0
309;anti_air_building;145.00;11.70;358.00;4.12;0
309;anti_air_building;168.00;11.35;387.00;0.50;0
309;anti_air_building;130.00;10.40;450.00;3.17;0
309;synthetic_refinery;293.00;13.78;371.00;6.18;0
309;fuel_silo;208.00;11.40;430.00;2.57;0
309;radar_station;197.00;11.38;404.00;5.24;0
309;rocket_site;201.00;11.65;430.00;3.07;0
309;nuclear_reactor;187.00;11.40;367.00;3.17;0
310;arms_factory;434.00;12.35;236.00;4.86;0
